Date,Min,Max,Avg,Precip,state,city_name
2013-06-19,53,75,64.0,-,IL,Chicago
2013-06-20,56,86,71.0,-,IL,Chicago
2013-06-21,68,82,75.0,1.05,IL,Chicago
2013-06-22,67,80,73.5,0.04,IL,Chicago
2013-06-23,66,87,76.5,0.84,IL,Chicago
2013-06-24,67,92,79.5,0.18,IL,Chicago
2013-06-25,67,85,76.0,0.03,IL,Chicago
2013-06-26,66,80,73.0,1.48,IL,Chicago
2013-06-27,64,90,77.0,0.92,IL,Chicago
2013-06-28,67,83,75.0,-,IL,Chicago
2013-06-29,64,72,68.0,-,IL,Chicago
2013-06-30,62,77,69.5,-,IL,Chicago
2013-07-01,59,75,67.0,-,IL,Chicago
2013-07-02,61,68,64.5,-,IL,Chicago
2013-07-03,60,72,66.0,0.02,IL,Chicago
2013-07-04,56,83,69.5,-,IL,Chicago
2013-07-05,60,86,73.0,-,IL,Chicago
2013-07-06,65,83,74.0,-,IL,Chicago
2013-07-07,70,88,79.0,-,IL,Chicago
2013-07-08,70,86,78.0,0.6,IL,Chicago
2013-07-09,73,85,79.0,-,IL,Chicago
2013-07-10,66,85,75.5,-,IL,Chicago
2013-07-11,64,81,72.5,-,IL,Chicago
2013-07-12,58,83,70.5,-,IL,Chicago
2013-07-13,62,84,73.0,-,IL,Chicago
2013-07-14,72,88,80.0,-,IL,Chicago
2013-07-15,71,89,80.0,0.09,IL,Chicago
2013-07-16,73,92,82.5,-,IL,Chicago
2013-07-17,76,94,85.0,-,IL,Chicago
2013-07-18,77,95,86.0,-,IL,Chicago
2013-07-19,71,96,83.5,0.5,IL,Chicago
2013-07-20,71,89,80.0,0.06,IL,Chicago
2013-07-21,68,88,78.0,0.01,IL,Chicago
2013-07-22,71,87,79.0,0.03,IL,Chicago
2013-07-23,63,77,70.0,-,IL,Chicago
2013-07-24,60,72,66.0,-,IL,Chicago
2013-07-25,57,81,69.0,-,IL,Chicago
2013-07-26,63,70,66.5,0.39,IL,Chicago
2013-07-27,56,65,60.5,-,IL,Chicago
2013-07-28,54,69,61.5,-,IL,Chicago
2013-07-29,57,76,66.5,-,IL,Chicago
2013-07-30,57,74,65.5,0.03,IL,Chicago
2013-07-31,62,75,68.5,0.5,IL,Chicago
2013-08-01,61,81,71.0,-,IL,Chicago
2013-08-02,62,84,73.0,0.63,IL,Chicago
2013-08-03,64,81,72.5,-,IL,Chicago
2013-08-04,60,75,67.5,-,IL,Chicago
2013-08-05,58,75,66.5,0.11,IL,Chicago
2013-08-06,67,83,75.0,-,IL,Chicago
2013-08-07,67,89,78.0,-,IL,Chicago
2013-08-08,65,78,71.5,-,IL,Chicago
2013-08-09,59,82,70.5,-,IL,Chicago
2013-08-10,64,81,72.5,-,IL,Chicago
2013-08-11,60,81,70.5,0.01,IL,Chicago
2013-08-12,67,82,74.5,0.27,IL,Chicago
2013-08-13,58,70,64.0,-,IL,Chicago
2013-08-14,56,72,64.0,-,IL,Chicago
2013-08-15,55,75,65.0,-,IL,Chicago
2013-08-16,55,82,68.5,-,IL,Chicago
2013-08-17,57,81,69.0,-,IL,Chicago
2013-08-18,59,81,70.0,-,IL,Chicago
2013-08-19,57,85,71.0,-,IL,Chicago
2013-08-20,66,88,77.0,-,IL,Chicago
2013-08-21,68,90,79.0,0.01,IL,Chicago
2013-08-22,68,78,73.0,0.24,IL,Chicago
2013-08-23,62,82,72.0,-,IL,Chicago
2013-08-24,60,86,73.0,-,IL,Chicago
2013-08-25,65,89,77.0,-,IL,Chicago
2013-08-26,70,92,81.0,-,IL,Chicago
2013-08-27,77,96,86.5,-,IL,Chicago
2013-08-28,71,83,77.0,-,IL,Chicago
2013-08-29,66,89,77.5,-,IL,Chicago
2013-08-30,67,96,81.5,0.36,IL,Chicago
2013-08-31,71,78,74.5,0.07,IL,Chicago
2013-09-01,65,85,75.0,0.14,IL,Chicago
2013-09-02,60,79,69.5,-,IL,Chicago
2013-09-03,57,77,67.0,-,IL,Chicago
2013-09-04,59,84,71.5,-,IL,Chicago
2013-09-05,59,74,66.5,-,IL,Chicago
2013-09-06,57,86,71.5,-,IL,Chicago
2013-09-07,65,88,76.5,0.01,IL,Chicago
2013-09-08,71,77,74.0,-,IL,Chicago
2013-09-09,68,94,81.0,-,IL,Chicago
2013-09-10,77,95,86.0,-,IL,Chicago
2013-09-11,75,91,83.0,-,IL,Chicago
2013-09-12,62,82,72.0,-,IL,Chicago
2013-09-13,52,67,59.5,-,IL,Chicago
2013-09-14,47,72,59.5,-,IL,Chicago
2013-09-15,56,62,59.0,0.65,IL,Chicago
2013-09-16,51,64,57.5,-,IL,Chicago
2013-09-17,49,71,60.0,-,IL,Chicago
2013-09-18,60,81,70.5,0.55,IL,Chicago
2013-09-19,69,84,76.5,0.83,IL,Chicago
2013-09-20,58,76,67.0,-,IL,Chicago
2013-09-21,52,67,59.5,-,IL,Chicago
2013-09-22,49,67,58.0,-,IL,Chicago
2013-09-23,46,67,56.5,-,IL,Chicago
2013-09-24,49,70,59.5,-,IL,Chicago
2013-09-25,51,70,60.5,-,IL,Chicago
2013-09-26,50,75,62.5,-,IL,Chicago
2013-09-27,52,81,66.5,-,IL,Chicago
2013-09-28,55,84,69.5,0.17,IL,Chicago
2013-09-29,51,68,59.5,0.21,IL,Chicago
2013-09-30,47,74,60.5,-,IL,Chicago
2013-10-01,62,79,70.5,-,IL,Chicago
2013-10-02,62,76,69.0,-,IL,Chicago
2013-10-03,60,78,69.0,0.12,IL,Chicago
2013-10-04,65,74,69.5,-,IL,Chicago
2013-10-05,61,80,70.5,0.82,IL,Chicago
2013-10-06,46,64,55.0,0.07,IL,Chicago
2013-10-07,45,68,56.5,-,IL,Chicago
2013-10-08,43,75,59.0,-,IL,Chicago
2013-10-09,48,71,59.5,-,IL,Chicago
2013-10-10,46,74,60.0,-,IL,Chicago
2013-10-11,51,76,63.5,-,IL,Chicago
2013-10-12,46,73,59.5,0.12,IL,Chicago
2013-10-13,44,64,54.0,-,IL,Chicago
2013-10-14,42,62,52.0,-,IL,Chicago
2013-10-15,49,64,56.5,0.07,IL,Chicago
2013-10-16,47,54,50.5,-,IL,Chicago
2013-10-17,40,53,46.5,0.29,IL,Chicago
2013-10-18,39,50,44.5,-,IL,Chicago
2013-10-19,42,54,48.0,0.01,IL,Chicago
2013-10-20,36,61,48.5,0.01,IL,Chicago
2013-10-21,33,55,44.0,-,IL,Chicago
2013-10-22,29,42,35.5,-,IL,Chicago
2013-10-23,32,46,39.0,-,IL,Chicago
2013-10-24,31,44,37.5,-,IL,Chicago
2013-10-25,29,51,40.0,-,IL,Chicago
2013-10-26,37,55,46.0,-,IL,Chicago
2013-10-27,29,54,41.5,-,IL,Chicago
2013-10-28,35,53,44.0,-,IL,Chicago
2013-10-29,42,57,49.5,-,IL,Chicago
2013-10-30,43,62,52.5,0.52,IL,Chicago
2013-10-31,46,64,55.0,1.07,IL,Chicago
2013-11-01,43,48,45.5,0.08,IL,Chicago
2013-11-02,38,48,43.0,0.01,IL,Chicago
2013-11-03,33,53,43.0,-,IL,Chicago
2013-11-04,42,58,50.0,-,IL,Chicago
2013-11-05,50,55,52.5,0.04,IL,Chicago
2013-11-06,36,57,46.5,0.6,IL,Chicago
2013-11-07,30,44,37.0,-,IL,Chicago
2013-11-08,28,48,38.0,-,IL,Chicago
2013-11-09,41,58,49.5,-,IL,Chicago
2013-11-10,35,49,42.0,-,IL,Chicago
2013-11-11,25,47,36.0,0.29,IL,Chicago
2013-11-12,22,33,27.5,-,IL,Chicago
2013-11-13,20,40,30.0,-,IL,Chicago
2013-11-14,32,49,40.5,-,IL,Chicago
2013-11-15,38,50,44.0,-,IL,Chicago
2013-11-16,42,61,51.5,0.4,IL,Chicago
2013-11-17,43,69,56.0,0.39,IL,Chicago
2013-11-18,30,43,36.5,-,IL,Chicago
2013-11-19,25,51,38.0,-,IL,Chicago
2013-11-20,28,45,36.5,0.15,IL,Chicago
2013-11-21,41,51,46.0,0.06,IL,Chicago
2013-11-22,27,43,35.0,0.03,IL,Chicago
2013-11-23,15,26,20.5,-,IL,Chicago
2013-11-24,11,27,19.0,-,IL,Chicago
2013-11-25,22,31,26.5,0.01,IL,Chicago
2013-11-26,17,34,25.5,-,IL,Chicago
2013-11-27,13,29,21.0,-,IL,Chicago
2013-11-28,19,34,26.5,-,IL,Chicago
2013-11-29,15,41,28.0,-,IL,Chicago
2013-11-30,29,50,39.5,-,IL,Chicago
2013-12-01,29,42,35.5,-,IL,Chicago
2013-12-02,29,44,36.5,0.07,IL,Chicago
2013-12-03,37,50,43.5,0.02,IL,Chicago
2013-12-04,40,56,48.0,0.02,IL,Chicago
2013-12-05,21,39,30.0,-,IL,Chicago
2013-12-06,13,21,17.0,-,IL,Chicago
2013-12-07,8,20,14.0,-,IL,Chicago
2013-12-08,15,26,20.5,0.24,IL,Chicago
2013-12-09,1,25,13.0,-,IL,Chicago
2013-12-10,-6,25,9.5,-,IL,Chicago
2013-12-11,1,21,11.0,0.05,IL,Chicago
2013-12-12,-3,19,8.0,-,IL,Chicago
2013-12-13,13,32,22.5,0.01,IL,Chicago
2013-12-14,23,31,27.0,0.23,IL,Chicago
2013-12-15,10,22,16.0,-,IL,Chicago
2013-12-16,7,21,14.0,0.05,IL,Chicago
2013-12-17,16,33,24.5,0.01,IL,Chicago
2013-12-18,15,35,25.0,-,IL,Chicago
2013-12-19,33,39,36.0,0.06,IL,Chicago
2013-12-20,33,36,34.5,0.31,IL,Chicago
2013-12-21,30,35,32.5,0.23,IL,Chicago
2013-12-22,24,34,29.0,0.21,IL,Chicago
2013-12-23,-1,26,12.5,-,IL,Chicago
2013-12-24,-2,18,8.0,0.01,IL,Chicago
2013-12-25,18,27,22.5,0.08,IL,Chicago
2013-12-26,14,34,24.0,-,IL,Chicago
2013-12-27,21,41,31.0,-,IL,Chicago
2013-12-28,33,50,41.5,-,IL,Chicago
2013-12-29,11,40,25.5,0.01,IL,Chicago
2013-12-30,1,13,7.0,0.04,IL,Chicago
2013-12-31,2,12,7.0,0.3,IL,Chicago
2014-01-01,10,22,16.0,0.25,IL,Chicago
2014-01-02,-1,21,10.0,0.22,IL,Chicago
2014-01-03,-12,20,4.0,-,IL,Chicago
2014-01-04,19,31,25.0,0.26,IL,Chicago
2014-01-05,-2,29,13.5,0.6,IL,Chicago
2014-01-06,-16,-2,-9.0,-,IL,Chicago
2014-01-07,-12,3,-4.5,-,IL,Chicago
2014-01-08,-6,17,5.5,-,IL,Chicago
2014-01-09,-4,27,11.5,0.01,IL,Chicago
2014-01-10,27,40,33.5,0.79,IL,Chicago
2014-01-11,31,40,35.5,0.07,IL,Chicago
2014-01-12,28,44,36.0,-,IL,Chicago
2014-01-13,27,45,36.0,-,IL,Chicago
2014-01-14,22,35,28.5,0.01,IL,Chicago
2014-01-15,15,20,17.5,-,IL,Chicago
2014-01-16,19,34,26.5,0.01,IL,Chicago
2014-01-17,12,19,15.5,0.01,IL,Chicago
2014-01-18,7,21,14.0,0.12,IL,Chicago
2014-01-19,10,37,23.5,-,IL,Chicago
2014-01-20,13,35,24.0,0.17,IL,Chicago
2014-01-21,0,13,6.5,0.08,IL,Chicago
2014-01-22,0,15,7.5,-,IL,Chicago
2014-01-23,-5,10,2.5,-,IL,Chicago
2014-01-24,-6,28,11.0,0.02,IL,Chicago
2014-01-25,7,33,20.0,-,IL,Chicago
2014-01-26,7,31,19.0,0.14,IL,Chicago
2014-01-27,-7,6,-0.5,-,IL,Chicago
2014-01-28,-11,3,-4.0,-,IL,Chicago
2014-01-29,1,23,12.0,-,IL,Chicago
2014-01-30,20,33,26.5,-,IL,Chicago
2014-01-31,17,28,22.5,0.01,IL,Chicago
2014-02-01,20,31,25.5,0.43,IL,Chicago
2014-02-02,-1,21,10.0,-,IL,Chicago
2014-02-03,-6,21,7.5,-,IL,Chicago
2014-02-04,7,24,15.5,0.08,IL,Chicago
2014-02-05,9,25,17.0,0.35,IL,Chicago
2014-02-06,-2,14,6.0,-,IL,Chicago
2014-02-07,-4,11,3.5,-,IL,Chicago
2014-02-08,5,16,10.5,0.07,IL,Chicago
2014-02-09,4,19,11.5,-,IL,Chicago
2014-02-10,-3,12,4.5,-,IL,Chicago
2014-02-11,-8,14,3.0,-,IL,Chicago
2014-02-12,-5,24,9.5,-,IL,Chicago
2014-02-13,10,32,21.0,-,IL,Chicago
2014-02-14,12,22,17.0,-,IL,Chicago
2014-02-15,3,24,13.5,0.04,IL,Chicago
2014-02-16,17,29,23.0,-,IL,Chicago
2014-02-17,23,28,25.5,0.35,IL,Chicago
2014-02-18,16,46,31.0,-,IL,Chicago
2014-02-19,30,44,37.0,-,IL,Chicago
2014-02-20,34,49,41.5,1.16,IL,Chicago
2014-02-21,26,37,31.5,-,IL,Chicago
2014-02-22,21,35,28.0,-,IL,Chicago
2014-02-23,15,28,21.5,-,IL,Chicago
2014-02-24,12,25,18.5,-,IL,Chicago
2014-02-25,6,22,14.0,-,IL,Chicago
2014-02-26,1,18,9.5,-,IL,Chicago
2014-02-27,5,18,11.5,-,IL,Chicago
2014-02-28,3,30,16.5,-,IL,Chicago
2014-03-01,11,31,21.0,0.4,IL,Chicago
2014-03-02,1,14,7.5,0.1,IL,Chicago
2014-03-03,-2,19,8.5,-,IL,Chicago
2014-03-04,12,27,19.5,-,IL,Chicago
2014-03-05,19,23,21.0,0.15,IL,Chicago
2014-03-06,16,33,24.5,-,IL,Chicago
2014-03-07,13,47,30.0,-,IL,Chicago
2014-03-08,21,38,29.5,0.02,IL,Chicago
2014-03-09,19,42,30.5,-,IL,Chicago
2014-03-10,40,53,46.5,-,IL,Chicago
2014-03-11,34,50,42.0,0.02,IL,Chicago
2014-03-12,14,34,24.0,0.57,IL,Chicago
2014-03-13,11,39,25.0,-,IL,Chicago
2014-03-14,17,53,35.0,-,IL,Chicago
2014-03-15,28,40,34.0,-,IL,Chicago
2014-03-16,19,27,23.0,-,IL,Chicago
2014-03-17,20,40,30.0,-,IL,Chicago
2014-03-18,27,52,39.5,-,IL,Chicago
2014-03-19,34,46,40.0,0.19,IL,Chicago
2014-03-20,30,47,38.5,0.02,IL,Chicago
2014-03-21,30,58,44.0,-,IL,Chicago
2014-03-22,27,41,34.0,-,IL,Chicago
2014-03-23,19,32,25.5,-,IL,Chicago
2014-03-24,20,36,28.0,-,IL,Chicago
2014-03-25,21,31,26.0,0.05,IL,Chicago
2014-03-26,15,39,27.0,-,IL,Chicago
2014-03-27,34,55,44.5,0.2,IL,Chicago
2014-03-28,34,55,44.5,0.06,IL,Chicago
2014-03-29,28,41,34.5,-,IL,Chicago
2014-03-30,25,57,41.0,-,IL,Chicago
2014-03-31,41,68,54.5,-,IL,Chicago
2014-04-01,32,57,44.5,-,IL,Chicago
2014-04-02,34,45,39.5,-,IL,Chicago
2014-04-03,35,43,39.0,0.53,IL,Chicago
2014-04-04,35,48,41.5,-,IL,Chicago
2014-04-05,31,51,41.0,-,IL,Chicago
2014-04-06,31,57,44.0,-,IL,Chicago
2014-04-07,36,54,45.0,-,IL,Chicago
2014-04-08,40,60,50.0,0.02,IL,Chicago
2014-04-09,33,62,47.5,-,IL,Chicago
2014-04-10,41,66,53.5,-,IL,Chicago
2014-04-11,37,70,53.5,-,IL,Chicago
2014-04-12,44,80,62.0,-,IL,Chicago
2014-04-13,42,69,55.5,0.42,IL,Chicago
2014-04-14,31,63,47.0,0.3,IL,Chicago
2014-04-15,29,38,33.5,-,IL,Chicago
2014-04-16,26,52,39.0,-,IL,Chicago
2014-04-17,40,62,51.0,-,IL,Chicago
2014-04-18,38,51,44.5,-,IL,Chicago
2014-04-19,37,66,51.5,-,IL,Chicago
2014-04-20,41,79,60.0,-,IL,Chicago
2014-04-21,59,73,66.0,-,IL,Chicago
2014-04-22,36,61,48.5,-,IL,Chicago
2014-04-23,33,51,42.0,-,IL,Chicago
2014-04-24,39,64,51.5,0.08,IL,Chicago
2014-04-25,45,70,57.5,0.22,IL,Chicago
2014-04-26,40,57,48.5,-,IL,Chicago
2014-04-27,42,60,51.0,0.03,IL,Chicago
2014-04-28,45,55,50.0,0.61,IL,Chicago
2014-04-29,47,59,53.0,0.61,IL,Chicago
2014-04-30,43,53,48.0,-,IL,Chicago
2014-05-01,42,49,45.5,0.1,IL,Chicago
2014-05-02,46,53,49.5,-,IL,Chicago
2014-05-03,46,67,56.5,-,IL,Chicago
2014-05-04,44,58,51.0,-,IL,Chicago
2014-05-05,43,55,49.0,0.05,IL,Chicago
2014-05-06,41,63,52.0,-,IL,Chicago
2014-05-07,48,78,63.0,-,IL,Chicago
2014-05-08,51,89,70.0,0.04,IL,Chicago
2014-05-09,54,73,63.5,1.09,IL,Chicago
2014-05-10,47,77,62.0,-,IL,Chicago
2014-05-11,52,81,66.5,0.12,IL,Chicago
2014-05-12,64,84,74.0,0.56,IL,Chicago
2014-05-13,32,67,49.5,-,IL,Chicago
2014-05-14,44,56,50.0,-,IL,Chicago
2014-05-15,40,55,47.5,-,IL,Chicago
2014-05-16,37,46,41.5,0.1,IL,Chicago
2014-05-17,39,60,49.5,-,IL,Chicago
2014-05-18,47,69,58.0,-,IL,Chicago
2014-05-19,45,69,57.0,-,IL,Chicago
2014-05-20,62,85,73.5,0.7,IL,Chicago
2014-05-21,63,86,74.5,0.13,IL,Chicago
2014-05-22,53,70,61.5,-,IL,Chicago
2014-05-23,48,69,58.5,-,IL,Chicago
2014-05-24,47,74,60.5,-,IL,Chicago
2014-05-25,50,83,66.5,-,IL,Chicago
2014-05-26,61,87,74.0,-,IL,Chicago
2014-05-27,58,85,71.5,0.21,IL,Chicago
2014-05-28,56,71,63.5,0.03,IL,Chicago
2014-05-29,54,76,65.0,-,IL,Chicago
2014-05-30,53,79,66.0,-,IL,Chicago
2014-05-31,54,88,71.0,-,IL,Chicago
2014-06-01,63,90,76.5,-,IL,Chicago
2014-06-02,68,83,75.5,0.14,IL,Chicago
2014-06-03,66,81,73.5,-,IL,Chicago
2014-06-04,55,70,62.5,0.19,IL,Chicago
2014-06-05,52,76,64.0,-,IL,Chicago
2014-06-06,49,81,65.0,-,IL,Chicago
2014-06-07,57,84,70.5,0.04,IL,Chicago
2014-06-08,54,72,63.0,0.27,IL,Chicago
2014-06-09,55,78,66.5,-,IL,Chicago
2014-06-10,56,66,61.0,1.22,IL,Chicago
2014-06-11,57,67,62.0,0.56,IL,Chicago
2014-06-12,58,79,68.5,-,IL,Chicago
2014-06-13,55,75,65.0,-,IL,Chicago
2014-06-14,52,79,65.5,-,IL,Chicago
2014-06-15,60,84,72.0,-,IL,Chicago
2014-06-16,67,88,77.5,-,IL,Chicago
2014-06-17,77,91,84.0,-,IL,Chicago
2014-06-18,61,82,71.5,0.62,IL,Chicago
2014-06-19,59,79,69.0,0.34,IL,Chicago
2014-06-20,63,85,74.0,0.02,IL,Chicago
2014-06-21,60,84,72.0,1.28,IL,Chicago
2014-06-22,63,82,72.5,-,IL,Chicago
2014-06-23,66,81,73.5,0.05,IL,Chicago
2014-06-24,70,87,78.5,0.41,IL,Chicago
2014-06-25,59,80,69.5,-,IL,Chicago
2014-06-26,60,78,69.0,-,IL,Chicago
2014-06-27,59,88,73.5,-,IL,Chicago
2014-06-28,71,87,79.0,-,IL,Chicago
2014-06-29,69,85,77.0,0.07,IL,Chicago
2014-06-30,67,87,77.0,2.55,IL,Chicago
2014-07-01,67,80,73.5,-,IL,Chicago
2014-07-02,56,70,63.0,0.12,IL,Chicago
2014-07-03,56,76,66.0,0.07,IL,Chicago
2014-07-04,58,79,68.5,-,IL,Chicago
2014-07-05,60,77,68.5,-,IL,Chicago
2014-07-06,63,87,75.0,-,IL,Chicago
2014-07-07,71,88,79.5,0.63,IL,Chicago
2014-07-08,66,81,73.5,0.54,IL,Chicago
2014-07-09,62,80,71.0,-,IL,Chicago
2014-07-10,60,79,69.5,-,IL,Chicago
2014-07-11,60,81,70.5,0.01,IL,Chicago
2014-07-12,70,80,75.0,0.29,IL,Chicago
2014-07-13,68,85,76.5,0.19,IL,Chicago
2014-07-14,61,80,70.5,0.2,IL,Chicago
2014-07-15,55,70,62.5,0.05,IL,Chicago
2014-07-16,55,72,63.5,-,IL,Chicago
2014-07-17,54,78,66.0,-,IL,Chicago
2014-07-18,59,79,69.0,-,IL,Chicago
2014-07-19,57,80,68.5,-,IL,Chicago
2014-07-20,60,82,71.0,-,IL,Chicago
2014-07-21,63,86,74.5,-,IL,Chicago
2014-07-22,69,90,79.5,0.02,IL,Chicago
2014-07-23,59,75,67.0,-,IL,Chicago
2014-07-24,57,75,66.0,-,IL,Chicago
2014-07-25,55,75,65.0,-,IL,Chicago
2014-07-26,68,84,76.0,-,IL,Chicago
2014-07-27,65,87,76.0,0.02,IL,Chicago
2014-07-28,59,73,66.0,-,IL,Chicago
2014-07-29,58,81,69.5,0.01,IL,Chicago
2014-07-30,59,79,69.0,-,IL,Chicago
2014-07-31,59,84,71.5,-,IL,Chicago
2014-08-01,62,85,73.5,0.15,IL,Chicago
2014-08-02,59,86,72.5,-,IL,Chicago
2014-08-03,62,87,74.5,-,IL,Chicago
2014-08-04,67,87,77.0,2.65,IL,Chicago
2014-08-05,64,80,72.0,0.11,IL,Chicago
2014-08-06,62,80,71.0,-,IL,Chicago
2014-08-07,61,81,71.0,-,IL,Chicago
2014-08-08,66,82,74.0,-,IL,Chicago
2014-08-09,66,80,73.0,-,IL,Chicago
2014-08-10,69,81,75.0,-,IL,Chicago
2014-08-11,67,82,74.5,0.85,IL,Chicago
2014-08-12,61,70,65.5,0.07,IL,Chicago
2014-08-13,57,82,69.5,-,IL,Chicago
2014-08-14,58,72,65.0,-,IL,Chicago
2014-08-15,52,78,65.0,-,IL,Chicago
2014-08-16,62,82,72.0,-,IL,Chicago
2014-08-17,64,71,67.5,-,IL,Chicago
2014-08-18,65,83,74.0,-,IL,Chicago
2014-08-19,69,86,77.5,0.08,IL,Chicago
2014-08-20,66,86,76.0,-,IL,Chicago
2014-08-21,70,79,74.5,0.9,IL,Chicago
2014-08-22,66,86,76.0,1.76,IL,Chicago
2014-08-23,68,86,77.0,0.34,IL,Chicago
2014-08-24,70,88,79.0,-,IL,Chicago
2014-08-25,71,88,79.5,0.01,IL,Chicago
2014-08-26,71,85,78.0,0.12,IL,Chicago
2014-08-27,68,82,75.0,-,IL,Chicago
2014-08-28,67,77,72.0,-,IL,Chicago
2014-08-29,71,86,78.5,0.08,IL,Chicago
2014-08-30,70,83,76.5,0.27,IL,Chicago
2014-08-31,68,88,78.0,-,IL,Chicago
2014-09-01,70,83,76.5,0.34,IL,Chicago
2014-09-02,67,82,74.5,0.03,IL,Chicago
2014-09-03,61,83,72.0,-,IL,Chicago
2014-09-04,71,85,78.0,0.38,IL,Chicago
2014-09-05,65,88,76.5,0.5,IL,Chicago
2014-09-06,60,75,67.5,-,IL,Chicago
2014-09-07,54,80,67.0,-,IL,Chicago
2014-09-08,55,77,66.0,-,IL,Chicago
2014-09-09,63,79,71.0,-,IL,Chicago
2014-09-10,56,80,68.0,1.32,IL,Chicago
2014-09-11,50,56,53.0,-,IL,Chicago
