Date,Min,Max,Avg,Precip,state,city_name
2016-07-10,72,94,83.0,-,TX,Dallas
2016-07-11,79,96,87.5,-,TX,Dallas
2016-07-12,77,95,86.0,-,TX,Dallas
2016-07-13,79,99,89.0,-,TX,Dallas
2016-07-14,79,97,88.0,-,TX,Dallas
2016-07-15,71,93,82.0,0.43,TX,Dallas
2016-07-16,75,97,86.0,-,TX,Dallas
2016-07-17,79,96,87.5,-,TX,Dallas
2016-07-18,79,95,87.0,-,TX,Dallas
2016-07-19,80,97,88.5,-,TX,Dallas
2016-07-20,80,97,88.5,-,TX,Dallas
2016-07-21,79,99,89.0,-,TX,Dallas
2016-07-22,79,100,89.5,-,TX,Dallas
2016-07-23,81,100,90.5,-,TX,Dallas
2016-07-24,81,100,90.5,-,TX,Dallas
2016-07-25,79,100,89.5,0.03,TX,Dallas
2016-07-26,77,98,87.5,-,TX,Dallas
2016-07-27,79,96,87.5,-,TX,Dallas
2016-07-28,79,97,88.0,-,TX,Dallas
2016-07-29,77,96,86.5,-,TX,Dallas
2016-07-30,81,99,90.0,-,TX,Dallas
2016-07-31,81,99,90.0,-,TX,Dallas
2016-08-01,79,101,90.0,-,TX,Dallas
2016-08-02,77,100,88.5,-,TX,Dallas
2016-08-03,80,101,90.5,-,TX,Dallas
2016-08-04,82,101,91.5,-,TX,Dallas
2016-08-05,81,101,91.0,-,TX,Dallas
2016-08-06,82,101,91.5,-,TX,Dallas
2016-08-07,83,101,92.0,-,TX,Dallas
2016-08-08,82,102,92.0,-,TX,Dallas
2016-08-09,83,102,92.5,-,TX,Dallas
2016-08-10,83,102,92.5,-,TX,Dallas
2016-08-11,82,103,92.5,-,TX,Dallas
2016-08-12,79,107,93.0,0.82,TX,Dallas
2016-08-13,78,94,86.0,-,TX,Dallas
2016-08-14,75,92,83.5,-,TX,Dallas
2016-08-15,71,80,75.5,0.06,TX,Dallas
2016-08-16,72,86,79.0,-,TX,Dallas
2016-08-17,74,83,78.5,0.05,TX,Dallas
2016-08-18,75,90,82.5,0.08,TX,Dallas
2016-08-19,70,86,78.0,2.1,TX,Dallas
2016-08-20,73,83,78.0,1.15,TX,Dallas
2016-08-21,73,91,82.0,-,TX,Dallas
2016-08-22,74,90,82.0,0.08,TX,Dallas
2016-08-23,78,94,86.0,-,TX,Dallas
2016-08-24,75,94,84.5,-,TX,Dallas
2016-08-25,75,95,85.0,-,TX,Dallas
2016-08-26,76,91,83.5,-,TX,Dallas
2016-08-27,73,92,82.5,-,TX,Dallas
2016-08-28,74,92,83.0,-,TX,Dallas
2016-08-29,74,92,83.0,0.08,TX,Dallas
2016-08-30,75,94,84.5,-,TX,Dallas
2016-08-31,77,95,86.0,-,TX,Dallas
2016-09-01,74,92,83.0,-,TX,Dallas
2016-09-02,73,89,81.0,-,TX,Dallas
2016-09-03,72,90,81.0,-,TX,Dallas
2016-09-04,71,93,82.0,-,TX,Dallas
2016-09-05,76,93,84.5,-,TX,Dallas
2016-09-06,77,94,85.5,-,TX,Dallas
2016-09-07,78,95,86.5,-,TX,Dallas
2016-09-08,79,95,87.0,-,TX,Dallas
2016-09-09,76,95,85.5,-,TX,Dallas
2016-09-10,69,85,77.0,0.11,TX,Dallas
2016-09-11,65,89,77.0,-,TX,Dallas
2016-09-12,67,92,79.5,-,TX,Dallas
2016-09-13,74,94,84.0,-,TX,Dallas
2016-09-14,76,93,84.5,-,TX,Dallas
2016-09-15,76,95,85.5,-,TX,Dallas
2016-09-16,76,96,86.0,-,TX,Dallas
2016-09-17,76,96,86.0,-,TX,Dallas
2016-09-18,71,98,84.5,-,TX,Dallas
2016-09-19,78,100,89.0,0.35,TX,Dallas
2016-09-20,79,100,89.5,-,TX,Dallas
2016-09-21,74,95,84.5,-,TX,Dallas
2016-09-22,72,94,83.0,-,TX,Dallas
2016-09-23,77,94,85.5,-,TX,Dallas
2016-09-24,75,91,83.0,0.38,TX,Dallas
2016-09-25,72,80,76.0,0.12,TX,Dallas
2016-09-26,63,72,67.5,-,TX,Dallas
2016-09-27,64,79,71.5,-,TX,Dallas
2016-09-28,57,91,74.0,-,TX,Dallas
2016-09-29,62,79,70.5,-,TX,Dallas
2016-09-30,58,81,69.5,-,TX,Dallas
2016-10-01,62,84,73.0,-,TX,Dallas
2016-10-02,61,85,73.0,-,TX,Dallas
2016-10-03,63,87,75.0,-,TX,Dallas
2016-10-04,71,90,80.5,-,TX,Dallas
2016-10-05,74,94,84.0,-,TX,Dallas
2016-10-06,75,93,84.0,-,TX,Dallas
2016-10-07,61,79,70.0,1.64,TX,Dallas
2016-10-08,55,78,66.5,-,TX,Dallas
2016-10-09,54,77,65.5,-,TX,Dallas
2016-10-10,56,82,69.0,-,TX,Dallas
2016-10-11,56,88,72.0,-,TX,Dallas
2016-10-12,63,91,77.0,-,TX,Dallas
2016-10-13,60,76,68.0,-,TX,Dallas
2016-10-14,61,76,68.5,0.06,TX,Dallas
2016-10-15,68,88,78.0,-,TX,Dallas
2016-10-16,74,91,82.5,-,TX,Dallas
2016-10-17,73,92,82.5,-,TX,Dallas
2016-10-18,74,92,83.0,-,TX,Dallas
2016-10-19,73,91,82.0,-,TX,Dallas
2016-10-20,59,78,68.5,0.31,TX,Dallas
2016-10-21,53,74,63.5,-,TX,Dallas
2016-10-22,51,79,65.0,-,TX,Dallas
2016-10-23,57,80,68.5,-,TX,Dallas
2016-10-24,66,85,75.5,-,TX,Dallas
2016-10-25,63,81,72.0,-,TX,Dallas
2016-10-26,65,86,75.5,-,TX,Dallas
2016-10-27,64,88,76.0,-,TX,Dallas
2016-10-28,64,86,75.0,-,TX,Dallas
2016-10-29,65,86,75.5,-,TX,Dallas
2016-10-30,63,88,75.5,-,TX,Dallas
2016-10-31,61,87,74.0,-,TX,Dallas
2016-11-01,70,88,79.0,-,TX,Dallas
2016-11-02,74,85,79.5,-,TX,Dallas
2016-11-03,68,75,71.5,0.53,TX,Dallas
2016-11-04,65,76,70.5,-,TX,Dallas
2016-11-05,61,71,66.0,-,TX,Dallas
2016-11-06,61,70,65.5,0.14,TX,Dallas
2016-11-07,60,68,64.0,1.21,TX,Dallas
2016-11-08,61,65,63.0,0.48,TX,Dallas
2016-11-09,56,68,62.0,-,TX,Dallas
2016-11-10,51,72,61.5,-,TX,Dallas
2016-11-11,52,78,65.0,-,TX,Dallas
2016-11-12,54,70,62.0,-,TX,Dallas
2016-11-13,54,73,63.5,-,TX,Dallas
2016-11-14,56,81,68.5,-,TX,Dallas
2016-11-15,50,85,67.5,-,TX,Dallas
2016-11-16,53,87,70.0,-,TX,Dallas
2016-11-17,58,80,69.0,-,TX,Dallas
2016-11-18,49,72,60.5,0.05,TX,Dallas
2016-11-19,38,59,48.5,-,TX,Dallas
2016-11-20,37,66,51.5,-,TX,Dallas
2016-11-21,39,73,56.0,-,TX,Dallas
2016-11-22,62,76,69.0,-,TX,Dallas
2016-11-23,51,68,59.5,-,TX,Dallas
2016-11-24,44,73,58.5,-,TX,Dallas
2016-11-25,50,64,57.0,-,TX,Dallas
2016-11-26,46,67,56.5,-,TX,Dallas
2016-11-27,55,69,62.0,-,TX,Dallas
2016-11-28,54,73,63.5,0.81,TX,Dallas
2016-11-29,51,74,62.5,-,TX,Dallas
2016-11-30,42,62,52.0,-,TX,Dallas
2016-12-01,36,67,51.5,-,TX,Dallas
2016-12-02,43,65,54.0,0.01,TX,Dallas
2016-12-03,48,57,52.5,0.37,TX,Dallas
2016-12-04,48,53,50.5,0.02,TX,Dallas
2016-12-05,47,53,50.0,0.14,TX,Dallas
2016-12-06,45,53,49.0,0.01,TX,Dallas
2016-12-07,35,51,43.0,-,TX,Dallas
2016-12-08,28,40,34.0,-,TX,Dallas
2016-12-09,24,38,31.0,-,TX,Dallas
2016-12-10,33,49,41.0,-,TX,Dallas
2016-12-11,47,74,60.5,-,TX,Dallas
2016-12-12,35,55,45.0,-,TX,Dallas
2016-12-13,43,59,51.0,-,TX,Dallas
2016-12-14,37,52,44.5,-,TX,Dallas
2016-12-15,35,46,40.5,-,TX,Dallas
2016-12-16,46,66,56.0,-,TX,Dallas
2016-12-17,22,73,47.5,-,TX,Dallas
2016-12-18,17,30,23.5,-,TX,Dallas
2016-12-19,16,37,26.5,-,TX,Dallas
2016-12-20,28,58,43.0,-,TX,Dallas
2016-12-21,38,66,52.0,-,TX,Dallas
2016-12-22,41,58,49.5,-,TX,Dallas
2016-12-23,40,55,47.5,0.05,TX,Dallas
2016-12-24,54,74,64.0,-,TX,Dallas
2016-12-25,69,80,74.5,-,TX,Dallas
2016-12-26,59,73,66.0,-,TX,Dallas
2016-12-27,49,71,60.0,-,TX,Dallas
2016-12-28,56,83,69.5,-,TX,Dallas
2016-12-29,46,60,53.0,-,TX,Dallas
2016-12-30,39,60,49.5,-,TX,Dallas
2016-12-31,48,74,61.0,-,TX,Dallas
2017-01-01,43,66,54.5,0.07,TX,Dallas
2017-01-02,54,73,63.5,0.5,TX,Dallas
2017-01-03,39,61,50.0,-,TX,Dallas
2017-01-04,32,40,36.0,-,TX,Dallas
2017-01-05,26,40,33.0,-,TX,Dallas
2017-01-06,19,27,23.0,0.01,TX,Dallas
2017-01-07,14,40,27.0,-,TX,Dallas
2017-01-08,20,49,34.5,-,TX,Dallas
2017-01-09,36,69,52.5,-,TX,Dallas
2017-01-10,57,79,68.0,-,TX,Dallas
2017-01-11,56,80,68.0,-,TX,Dallas
2017-01-12,46,78,62.0,-,TX,Dallas
2017-01-13,41,49,45.0,0.2,TX,Dallas
2017-01-14,39,44,41.5,0.01,TX,Dallas
2017-01-15,43,66,54.5,3.15,TX,Dallas
2017-01-16,48,66,57.0,0.02,TX,Dallas
2017-01-17,43,51,47.0,0.28,TX,Dallas
2017-01-18,48,54,51.0,0.13,TX,Dallas
2017-01-19,48,67,57.5,-,TX,Dallas
2017-01-20,47,78,62.5,-,TX,Dallas
2017-01-21,48,73,60.5,0.02,TX,Dallas
2017-01-22,48,66,57.0,-,TX,Dallas
2017-01-23,41,68,54.5,-,TX,Dallas
2017-01-24,45,80,62.5,-,TX,Dallas
2017-01-25,42,64,53.0,-,TX,Dallas
2017-01-26,33,53,43.0,-,TX,Dallas
2017-01-27,33,57,45.0,-,TX,Dallas
2017-01-28,38,58,48.0,-,TX,Dallas
2017-01-29,42,69,55.5,-,TX,Dallas
2017-01-30,41,78,59.5,-,TX,Dallas
2017-01-31,42,80,61.0,-,TX,Dallas
2017-02-01,53,80,66.5,-,TX,Dallas
2017-02-02,43,55,49.0,-,TX,Dallas
2017-02-03,41,54,47.5,-,TX,Dallas
2017-02-04,46,53,49.5,-,TX,Dallas
2017-02-05,50,78,64.0,-,TX,Dallas
2017-02-06,64,82,73.0,-,TX,Dallas
2017-02-07,59,80,69.5,-,TX,Dallas
2017-02-08,45,69,57.0,-,TX,Dallas
2017-02-09,36,61,48.5,-,TX,Dallas
2017-02-10,46,77,61.5,-,TX,Dallas
2017-02-11,63,88,75.5,-,TX,Dallas
2017-02-12,60,73,66.5,-,TX,Dallas
2017-02-13,47,66,56.5,0.27,TX,Dallas
2017-02-14,43,49,46.0,1.24,TX,Dallas
2017-02-15,42,61,51.5,-,TX,Dallas
2017-02-16,37,68,52.5,-,TX,Dallas
2017-02-17,46,71,58.5,-,TX,Dallas
2017-02-18,59,82,70.5,-,TX,Dallas
2017-02-19,58,77,67.5,-,TX,Dallas
2017-02-20,56,71,63.5,0.51,TX,Dallas
2017-02-21,51,77,64.0,-,TX,Dallas
2017-02-22,47,86,66.5,-,TX,Dallas
2017-02-23,55,88,71.5,-,TX,Dallas
2017-02-24,47,71,59.0,-,TX,Dallas
2017-02-25,35,55,45.0,-,TX,Dallas
2017-02-26,40,63,51.5,0.31,TX,Dallas
2017-02-27,59,80,69.5,-,TX,Dallas
2017-02-28,69,83,76.0,-,TX,Dallas
2017-03-01,47,73,60.0,-,TX,Dallas
2017-03-02,40,67,53.5,-,TX,Dallas
2017-03-03,42,72,57.0,-,TX,Dallas
2017-03-04,50,62,56.0,0.04,TX,Dallas
2017-03-05,53,66,59.5,0.14,TX,Dallas
2017-03-06,66,84,75.0,-,TX,Dallas
2017-03-07,52,73,62.5,-,TX,Dallas
2017-03-08,45,78,61.5,-,TX,Dallas
2017-03-09,61,81,71.0,-,TX,Dallas
2017-03-10,60,72,66.0,-,TX,Dallas
2017-03-11,50,76,63.0,-,TX,Dallas
2017-03-12,43,55,49.0,-,TX,Dallas
2017-03-13,44,66,55.0,0.01,TX,Dallas
2017-03-14,37,66,51.5,-,TX,Dallas
2017-03-15,45,67,56.0,-,TX,Dallas
2017-03-16,54,75,64.5,-,TX,Dallas
2017-03-17,67,80,73.5,-,TX,Dallas
2017-03-18,65,85,75.0,-,TX,Dallas
2017-03-19,63,86,74.5,-,TX,Dallas
2017-03-20,67,92,79.5,-,TX,Dallas
2017-03-21,63,87,75.0,-,TX,Dallas
2017-03-22,65,86,75.5,-,TX,Dallas
2017-03-23,66,87,76.5,-,TX,Dallas
2017-03-24,59,80,69.5,0.32,TX,Dallas
2017-03-25,55,74,64.5,-,TX,Dallas
2017-03-26,51,86,68.5,-,TX,Dallas
2017-03-27,59,73,66.0,-,TX,Dallas
2017-03-28,59,82,70.5,-,TX,Dallas
2017-03-29,58,83,70.5,0.55,TX,Dallas
2017-03-30,53,80,66.5,-,TX,Dallas
2017-03-31,54,86,70.0,-,TX,Dallas
2017-04-01,59,77,68.0,-,TX,Dallas
2017-04-02,60,72,66.0,2.14,TX,Dallas
2017-04-03,51,80,65.5,-,TX,Dallas
2017-04-04,58,86,72.0,-,TX,Dallas
2017-04-05,49,73,61.0,-,TX,Dallas
2017-04-06,47,78,62.5,-,TX,Dallas
2017-04-07,51,80,65.5,-,TX,Dallas
2017-04-08,60,83,71.5,-,TX,Dallas
2017-04-09,67,84,75.5,-,TX,Dallas
2017-04-10,66,82,74.0,0.45,TX,Dallas
2017-04-11,61,77,69.0,0.28,TX,Dallas
2017-04-12,62,77,69.5,-,TX,Dallas
2017-04-13,62,83,72.5,-,TX,Dallas
2017-04-14,68,82,75.0,-,TX,Dallas
2017-04-15,66,81,73.5,-,TX,Dallas
2017-04-16,67,81,74.0,-,TX,Dallas
2017-04-17,64,76,70.0,0.45,TX,Dallas
2017-04-18,62,82,72.0,-,TX,Dallas
2017-04-19,65,85,75.0,-,TX,Dallas
2017-04-20,70,85,77.5,-,TX,Dallas
2017-04-21,62,85,73.5,-,TX,Dallas
2017-04-22,54,64,59.0,-,TX,Dallas
2017-04-23,49,75,62.0,-,TX,Dallas
2017-04-24,49,78,63.5,-,TX,Dallas
2017-04-25,63,86,74.5,-,TX,Dallas
2017-04-26,51,76,63.5,0.05,TX,Dallas
2017-04-27,46,77,61.5,-,TX,Dallas
2017-04-28,66,88,77.0,-,TX,Dallas
2017-04-29,57,91,74.0,-,TX,Dallas
2017-04-30,50,71,60.5,0.01,TX,Dallas
2017-05-01,49,85,67.0,-,TX,Dallas
2017-05-02,58,88,73.0,-,TX,Dallas
2017-05-03,59,82,70.5,0.02,TX,Dallas
2017-05-04,55,77,66.0,-,TX,Dallas
2017-05-05,54,81,67.5,-,TX,Dallas
2017-05-06,54,88,71.0,-,TX,Dallas
2017-05-07,59,88,73.5,-,TX,Dallas
2017-05-08,64,85,74.5,-,TX,Dallas
2017-05-09,67,82,74.5,-,TX,Dallas
2017-05-10,72,82,77.0,-,TX,Dallas
2017-05-11,69,89,79.0,0.02,TX,Dallas
2017-05-12,62,82,72.0,-,TX,Dallas
2017-05-13,58,84,71.0,-,TX,Dallas
2017-05-14,60,91,75.5,-,TX,Dallas
2017-05-15,69,90,79.5,-,TX,Dallas
2017-05-16,70,85,77.5,-,TX,Dallas
2017-05-17,69,91,80.0,0.12,TX,Dallas
2017-05-18,77,94,85.5,-,TX,Dallas
2017-05-19,72,89,80.5,-,TX,Dallas
2017-05-20,67,82,74.5,0.06,TX,Dallas
2017-05-21,63,82,72.5,0.04,TX,Dallas
2017-05-22,62,82,72.0,0.22,TX,Dallas
2017-05-23,62,78,70.0,0.05,TX,Dallas
2017-05-24,58,83,70.5,-,TX,Dallas
2017-05-25,60,93,76.5,-,TX,Dallas
2017-05-26,75,96,85.5,-,TX,Dallas
2017-05-27,80,92,86.0,-,TX,Dallas
2017-05-28,72,83,77.5,0.17,TX,Dallas
2017-05-29,67,89,78.0,-,TX,Dallas
2017-05-30,66,92,79.0,-,TX,Dallas
2017-05-31,70,92,81.0,-,TX,Dallas
2017-06-01,72,87,79.5,0.15,TX,Dallas
2017-06-02,69,87,78.0,1.71,TX,Dallas
2017-06-03,69,82,75.5,1.07,TX,Dallas
2017-06-04,70,88,79.0,0.09,TX,Dallas
2017-06-05,69,87,78.0,-,TX,Dallas
2017-06-06,71,95,83.0,-,TX,Dallas
2017-06-07,73,91,82.0,-,TX,Dallas
2017-06-08,70,89,79.5,-,TX,Dallas
2017-06-09,66,81,73.5,0.74,TX,Dallas
2017-06-10,72,90,81.0,-,TX,Dallas
2017-06-11,74,90,82.0,-,TX,Dallas
2017-06-12,77,94,85.5,-,TX,Dallas
2017-06-13,78,94,86.0,-,TX,Dallas
2017-06-14,79,94,86.5,-,TX,Dallas
2017-06-15,78,95,86.5,-,TX,Dallas
2017-06-16,79,96,87.5,-,TX,Dallas
2017-06-17,79,94,86.5,-,TX,Dallas
2017-06-18,80,95,87.5,-,TX,Dallas
2017-06-19,74,93,83.5,0.19,TX,Dallas
2017-06-20,77,94,85.5,-,TX,Dallas
2017-06-21,74,94,84.0,-,TX,Dallas
2017-06-22,75,93,84.0,-,TX,Dallas
2017-06-23,77,100,88.5,-,TX,Dallas
2017-06-24,70,84,77.0,3.96,TX,Dallas
2017-06-25,72,88,80.0,-,TX,Dallas
2017-06-26,73,88,80.5,-,TX,Dallas
2017-06-27,74,92,83.0,0.51,TX,Dallas
2017-06-28,73,91,82.0,-,TX,Dallas
2017-06-29,75,93,84.0,-,TX,Dallas
2017-06-30,76,96,86.0,-,TX,Dallas
2017-07-01,70,84,77.0,1.2,TX,Dallas
2017-07-02,74,96,85.0,-,TX,Dallas
2017-07-03,79,94,86.5,-,TX,Dallas
2017-07-04,70,93,81.5,0.33,TX,Dallas
2017-07-05,76,94,85.0,0.06,TX,Dallas
2017-07-06,73,95,84.0,1,TX,Dallas
2017-07-07,78,96,87.0,-,TX,Dallas
2017-07-08,77,97,87.0,0.15,TX,Dallas
2017-07-09,75,93,84.0,-,TX,Dallas
2017-07-10,73,95,84.0,-,TX,Dallas
2017-07-11,78,96,87.0,-,TX,Dallas
2017-07-12,79,95,87.0,-,TX,Dallas
2017-07-13,79,96,87.5,-,TX,Dallas
2017-07-14,79,100,89.5,-,TX,Dallas
2017-07-15,79,94,86.5,0.04,TX,Dallas
2017-07-16,77,97,87.0,-,TX,Dallas
2017-07-17,78,95,86.5,-,TX,Dallas
2017-07-18,79,96,87.5,-,TX,Dallas
2017-07-19,80,98,89.0,-,TX,Dallas
2017-07-20,80,100,90.0,-,TX,Dallas
2017-07-21,81,100,90.5,-,TX,Dallas
2017-07-22,80,101,90.5,-,TX,Dallas
2017-07-23,73,101,87.0,-,TX,Dallas
2017-07-24,73,92,82.5,1.34,TX,Dallas
2017-07-25,78,96,87.0,-,TX,Dallas
2017-07-26,80,98,89.0,-,TX,Dallas
2017-07-27,80,99,89.5,-,TX,Dallas
2017-07-28,83,102,92.5,-,TX,Dallas
2017-07-29,79,99,89.0,-,TX,Dallas
2017-07-30,79,94,86.5,-,TX,Dallas
2017-07-31,73,93,83.0,-,TX,Dallas
2017-08-01,75,91,83.0,0.02,TX,Dallas
2017-08-02,73,81,77.0,0.45,TX,Dallas
2017-08-03,75,94,84.5,-,TX,Dallas
2017-08-04,75,96,85.5,-,TX,Dallas
2017-08-05,76,97,86.5,-,TX,Dallas
2017-08-06,78,99,88.5,0.04,TX,Dallas
2017-08-07,75,94,84.5,-,TX,Dallas
2017-08-08,75,91,83.0,0.01,TX,Dallas
2017-08-09,74,94,84.0,-,TX,Dallas
2017-08-10,75,100,87.5,-,TX,Dallas
2017-08-11,81,100,90.5,-,TX,Dallas
2017-08-12,76,98,87.0,1.48,TX,Dallas
2017-08-13,77,92,84.5,0.59,TX,Dallas
2017-08-14,74,93,83.5,0.62,TX,Dallas
2017-08-15,80,95,87.5,-,TX,Dallas
2017-08-16,81,96,88.5,-,TX,Dallas
2017-08-17,73,93,83.0,0.17,TX,Dallas
2017-08-18,75,93,84.0,-,TX,Dallas
2017-08-19,78,100,89.0,-,TX,Dallas
2017-08-20,81,98,89.5,-,TX,Dallas
2017-08-21,79,95,87.0,-,TX,Dallas
2017-08-22,79,99,89.0,-,TX,Dallas
2017-08-23,76,91,83.5,-,TX,Dallas
2017-08-24,76,90,83.0,0.34,TX,Dallas
2017-08-25,77,88,82.5,0.01,TX,Dallas
2017-08-26,75,83,79.0,0.05,TX,Dallas
2017-08-27,74,84,79.0,0.46,TX,Dallas
2017-08-28,73,88,80.5,-,TX,Dallas
2017-08-29,71,90,80.5,-,TX,Dallas
2017-08-30,71,90,80.5,-,TX,Dallas
2017-08-31,71,90,80.5,-,TX,Dallas
2017-09-01,70,92,81.0,-,TX,Dallas
2017-09-02,72,96,84.0,-,TX,Dallas
2017-09-03,73,96,84.5,-,TX,Dallas
2017-09-04,74,95,84.5,-,TX,Dallas
2017-09-05,73,91,82.0,-,TX,Dallas
2017-09-06,65,85,75.0,-,TX,Dallas
2017-09-07,61,86,73.5,-,TX,Dallas
2017-09-08,62,85,73.5,-,TX,Dallas
2017-09-09,65,87,76.0,-,TX,Dallas
2017-09-10,64,87,75.5,-,TX,Dallas
2017-09-11,66,86,76.0,-,TX,Dallas
2017-09-12,60,85,72.5,-,TX,Dallas
2017-09-13,62,91,76.5,-,TX,Dallas
2017-09-14,65,98,81.5,-,TX,Dallas
2017-09-15,74,95,84.5,-,TX,Dallas
2017-09-16,74,95,84.5,-,TX,Dallas
2017-09-17,74,96,85.0,-,TX,Dallas
2017-09-18,73,95,84.0,-,TX,Dallas
2017-09-19,76,98,87.0,-,TX,Dallas
2017-09-20,78,99,88.5,-,TX,Dallas
2017-09-21,78,97,87.5,-,TX,Dallas
2017-09-22,75,95,85.0,-,TX,Dallas
2017-09-23,73,96,84.5,-,TX,Dallas
2017-09-24,74,94,84.0,-,TX,Dallas
2017-09-25,72,93,82.5,-,TX,Dallas
2017-09-26,77,91,84.0,-,TX,Dallas
2017-09-27,72,92,82.0,0.17,TX,Dallas
2017-09-28,69,79,74.0,0.16,TX,Dallas
2017-09-29,67,72,69.5,0.14,TX,Dallas
2017-09-30,65,86,75.5,-,TX,Dallas
2017-10-01,66,89,77.5,-,TX,Dallas
2017-10-02,68,93,80.5,-,TX,Dallas
2017-10-03,74,90,82.0,0.33,TX,Dallas
2017-10-04,75,88,81.5,0.01,TX,Dallas
2017-10-05,69,89,79.0,-,TX,Dallas
2017-10-06,70,90,80.0,-,TX,Dallas
2017-10-07,65,89,77.0,-,TX,Dallas
2017-10-08,58,91,74.5,-,TX,Dallas
2017-10-09,66,96,81.0,-,TX,Dallas
2017-10-10,55,72,63.5,0.08,TX,Dallas
2017-10-11,50,76,63.0,-,TX,Dallas
2017-10-12,59,88,73.5,-,TX,Dallas
2017-10-13,67,93,80.0,-,TX,Dallas
2017-10-14,72,93,82.5,-,TX,Dallas
2017-10-15,56,80,68.0,0.13,TX,Dallas
2017-10-16,49,74,61.5,-,TX,Dallas
2017-10-17,50,77,63.5,-,TX,Dallas
2017-10-18,49,84,66.5,-,TX,Dallas
2017-10-19,59,83,71.0,-,TX,Dallas
2017-10-20,62,84,73.0,-,TX,Dallas
2017-10-21,63,90,76.5,-,TX,Dallas
2017-10-22,52,76,64.0,1.53,TX,Dallas
2017-10-23,49,84,66.5,-,TX,Dallas
2017-10-24,55,74,64.5,-,TX,Dallas
2017-10-25,45,82,63.5,-,TX,Dallas
2017-10-26,51,86,68.5,-,TX,Dallas
2017-10-27,39,68,53.5,-,TX,Dallas
2017-10-28,34,61,47.5,-,TX,Dallas
2017-10-29,36,80,58.0,-,TX,Dallas
2017-10-30,45,77,61.0,-,TX,Dallas
2017-10-31,48,60,54.0,0.04,TX,Dallas
2017-11-01,53,81,67.0,-,TX,Dallas
2017-11-02,64,94,79.0,-,TX,Dallas
2017-11-03,54,72,63.0,-,TX,Dallas
2017-11-04,57,90,73.5,-,TX,Dallas
2017-11-05,70,94,82.0,-,TX,Dallas
2017-11-06,57,75,66.0,-,TX,Dallas
2017-11-07,51,64,57.5,-,TX,Dallas
2017-11-08,46,51,48.5,0.81,TX,Dallas
2017-11-09,46,57,51.5,-,TX,Dallas
2017-11-10,43,65,54.0,-,TX,Dallas
2017-11-11,57,71,64.0,-,TX,Dallas
2017-11-12,61,72,66.5,-,TX,Dallas
2017-11-13,54,69,61.5,-,TX,Dallas
2017-11-14,62,80,71.0,-,TX,Dallas
2017-11-15,65,75,70.0,-,TX,Dallas
2017-11-16,62,74,68.0,-,TX,Dallas
2017-11-17,69,85,77.0,-,TX,Dallas
2017-11-18,48,75,61.5,-,TX,Dallas
2017-11-19,38,63,50.5,-,TX,Dallas
2017-11-20,41,67,54.0,-,TX,Dallas
2017-11-21,48,71,59.5,-,TX,Dallas
2017-11-22,41,56,48.5,-,TX,Dallas
2017-11-23,35,69,52.0,-,TX,Dallas
2017-11-24,45,79,62.0,-,TX,Dallas
2017-11-25,47,76,61.5,-,TX,Dallas
2017-11-26,45,73,59.0,-,TX,Dallas
2017-11-27,50,76,63.0,-,TX,Dallas
2017-11-28,55,79,67.0,-,TX,Dallas
2017-11-29,50,66,58.0,-,TX,Dallas
2017-11-30,44,69,56.5,-,TX,Dallas
2017-12-01,46,74,60.0,-,TX,Dallas
2017-12-02,56,79,67.5,-,TX,Dallas
2017-12-03,56,80,68.0,-,TX,Dallas
2017-12-04,57,84,70.5,0.27,TX,Dallas
2017-12-05,47,58,52.5,0.02,TX,Dallas
2017-12-06,46,56,51.0,-,TX,Dallas
2017-12-07,32,51,41.5,-,TX,Dallas
2017-12-08,22,50,36.0,-,TX,Dallas
2017-12-09,30,61,45.5,-,TX,Dallas
2017-12-10,33,74,53.5,-,TX,Dallas
2017-12-11,37,79,58.0,-,TX,Dallas
2017-12-12,41,58,49.5,-,TX,Dallas
2017-12-13,34,77,55.5,-,TX,Dallas
2017-12-14,42,62,52.0,-,TX,Dallas
2017-12-15,36,57,46.5,-,TX,Dallas
2017-12-16,38,63,50.5,0.73,TX,Dallas
2017-12-17,45,53,49.0,-,TX,Dallas
2017-12-18,49,54,51.5,-,TX,Dallas
2017-12-19,53,61,57.0,2.95,TX,Dallas
2017-12-20,50,62,56.0,-,TX,Dallas
2017-12-21,47,78,62.5,-,TX,Dallas
2017-12-22,37,66,51.5,0.56,TX,Dallas
2017-12-23,35,52,43.5,-,TX,Dallas
2017-12-24,34,47,40.5,-,TX,Dallas
2017-12-25,27,48,37.5,-,TX,Dallas
2017-12-26,38,46,42.0,0.03,TX,Dallas
2017-12-27,34,41,37.5,-,TX,Dallas
2017-12-28,37,43,40.0,-,TX,Dallas
2017-12-29,40,49,44.5,-,TX,Dallas
2017-12-30,35,49,42.0,-,TX,Dallas
