Date,Min,Max,Avg,Precip,state,city_name
2015-03-31,64,83,73.5,-,TX,Houston
2015-04-01,69,79,74.0,0.01,TX,Houston
2015-04-02,69,84,76.5,-,TX,Houston
2015-04-03,71,82,76.5,-,TX,Houston
2015-04-04,61,73,67.0,-,TX,Houston
2015-04-05,57,67,62.0,0.02,TX,Houston
2015-04-06,67,82,74.5,-,TX,Houston
2015-04-07,70,87,78.5,-,TX,Houston
2015-04-08,71,84,77.5,-,TX,Houston
2015-04-09,70,86,78.0,-,TX,Houston
2015-04-10,61,74,67.5,1.74,TX,Houston
2015-04-11,63,77,70.0,0.1,TX,Houston
2015-04-12,68,80,74.0,0.17,TX,Houston
2015-04-13,71,86,78.5,0.32,TX,Houston
2015-04-14,64,76,70.0,0.12,TX,Houston
2015-04-15,60,81,70.5,-,TX,Houston
2015-04-16,65,82,73.5,0.92,TX,Houston
2015-04-17,64,83,73.5,0.95,TX,Houston
2015-04-18,66,78,72.0,0.09,TX,Houston
2015-04-19,58,86,72.0,0.54,TX,Houston
2015-04-20,59,74,66.5,-,TX,Houston
2015-04-21,56,79,67.5,-,TX,Houston
2015-04-22,67,84,75.5,-,TX,Houston
2015-04-23,69,88,78.5,-,TX,Houston
2015-04-24,71,85,78.0,-,TX,Houston
2015-04-25,67,88,77.5,0.21,TX,Houston
2015-04-26,67,85,76.0,-,TX,Houston
2015-04-27,66,78,72.0,0.02,TX,Houston
2015-04-28,56,71,63.5,-,TX,Houston
2015-04-29,52,78,65.0,-,TX,Houston
2015-04-30,53,82,67.5,-,TX,Houston
2015-05-01,57,84,70.5,-,TX,Houston
2015-05-02,57,83,70.0,-,TX,Houston
2015-05-03,57,83,70.0,-,TX,Houston
2015-05-04,61,84,72.5,-,TX,Houston
2015-05-05,63,82,72.5,0.13,TX,Houston
2015-05-06,73,83,78.0,0.41,TX,Houston
2015-05-07,74,85,79.5,-,TX,Houston
2015-05-08,77,85,81.0,-,TX,Houston
2015-05-09,76,87,81.5,-,TX,Houston
2015-05-10,77,87,82.0,0.03,TX,Houston
2015-05-11,69,80,74.5,0.19,TX,Houston
2015-05-12,69,79,74.0,0.52,TX,Houston
2015-05-13,68,81,74.5,1.68,TX,Houston
2015-05-14,72,87,79.5,0.05,TX,Houston
2015-05-15,73,84,78.5,0.15,TX,Houston
2015-05-16,73,89,81.0,-,TX,Houston
2015-05-17,71,85,78.0,0.98,TX,Houston
2015-05-18,73,86,79.5,0.24,TX,Houston
2015-05-19,73,86,79.5,0.02,TX,Houston
2015-05-20,73,89,81.0,0.31,TX,Houston
2015-05-21,71,82,76.5,1.08,TX,Houston
2015-05-22,65,79,72.0,-,TX,Houston
2015-05-23,73,85,79.0,0.72,TX,Houston
2015-05-24,69,81,75.0,0.56,TX,Houston
2015-05-25,66,88,77.0,2.47,TX,Houston
2015-05-26,66,85,75.5,0.93,TX,Houston
2015-05-27,65,86,75.5,1.41,TX,Houston
2015-05-28,70,90,80.0,-,TX,Houston
2015-05-29,70,89,79.5,0.01,TX,Houston
2015-05-30,69,91,80.0,0.57,TX,Houston
2015-05-31,66,87,76.5,-,TX,Houston
2015-06-01,66,89,77.5,-,TX,Houston
2015-06-02,68,90,79.0,-,TX,Houston
2015-06-03,69,91,80.0,-,TX,Houston
2015-06-04,69,90,79.5,-,TX,Houston
2015-06-05,72,92,82.0,-,TX,Houston
2015-06-06,72,93,82.5,-,TX,Houston
2015-06-07,72,93,82.5,-,TX,Houston
2015-06-08,72,93,82.5,-,TX,Houston
2015-06-09,74,93,83.5,-,TX,Houston
2015-06-10,73,94,83.5,-,TX,Houston
2015-06-11,73,94,83.5,0.01,TX,Houston
2015-06-12,74,92,83.0,-,TX,Houston
2015-06-13,74,86,80.0,0.29,TX,Houston
2015-06-14,74,88,81.0,0.58,TX,Houston
2015-06-15,75,90,82.5,0.14,TX,Houston
2015-06-16,75,79,77.0,2.46,TX,Houston
2015-06-17,76,84,80.0,0.7,TX,Houston
2015-06-18,76,86,81.0,-,TX,Houston
2015-06-19,76,90,83.0,-,TX,Houston
2015-06-20,77,90,83.5,0.2,TX,Houston
2015-06-21,78,93,85.5,-,TX,Houston
2015-06-22,76,92,84.0,-,TX,Houston
2015-06-23,76,92,84.0,-,TX,Houston
2015-06-24,74,93,83.5,-,TX,Houston
2015-06-25,75,94,84.5,-,TX,Houston
2015-06-26,77,94,85.5,0.13,TX,Houston
2015-06-27,73,93,83.0,2.38,TX,Houston
2015-06-28,73,90,81.5,2.24,TX,Houston
2015-06-29,76,92,84.0,-,TX,Houston
2015-06-30,73,92,82.5,2.26,TX,Houston
2015-07-01,71,89,80.0,0.38,TX,Houston
2015-07-02,71,92,81.5,-,TX,Houston
2015-07-03,75,94,84.5,-,TX,Houston
2015-07-04,78,92,85.0,-,TX,Houston
2015-07-05,77,93,85.0,-,TX,Houston
2015-07-06,80,92,86.0,-,TX,Houston
2015-07-07,79,92,85.5,-,TX,Houston
2015-07-08,80,93,86.5,-,TX,Houston
2015-07-09,76,94,85.0,-,TX,Houston
2015-07-10,74,93,83.5,-,TX,Houston
2015-07-11,75,93,84.0,-,TX,Houston
2015-07-12,76,95,85.5,-,TX,Houston
2015-07-13,76,96,86.0,-,TX,Houston
2015-07-14,77,96,86.5,-,TX,Houston
2015-07-15,74,96,85.0,-,TX,Houston
2015-07-16,76,96,86.0,-,TX,Houston
2015-07-17,77,95,86.0,0.06,TX,Houston
2015-07-18,80,97,88.5,-,TX,Houston
2015-07-19,75,97,86.0,-,TX,Houston
2015-07-20,77,97,87.0,-,TX,Houston
2015-07-21,76,95,85.5,-,TX,Houston
2015-07-22,78,96,87.0,-,TX,Houston
2015-07-23,77,98,87.5,-,TX,Houston
2015-07-24,75,98,86.5,-,TX,Houston
2015-07-25,75,99,87.0,-,TX,Houston
2015-07-26,78,99,88.5,-,TX,Houston
2015-07-27,80,98,89.0,-,TX,Houston
2015-07-28,76,100,88.0,-,TX,Houston
2015-07-29,75,100,87.5,-,TX,Houston
2015-07-30,79,101,90.0,0.17,TX,Houston
2015-07-31,78,99,88.5,-,TX,Houston
2015-08-01,72,97,84.5,-,TX,Houston
2015-08-02,72,99,85.5,-,TX,Houston
2015-08-03,73,99,86.0,-,TX,Houston
2015-08-04,75,98,86.5,-,TX,Houston
2015-08-05,80,99,89.5,-,TX,Houston
2015-08-06,78,100,89.0,-,TX,Houston
2015-08-07,77,100,88.5,-,TX,Houston
2015-08-08,78,100,89.0,-,TX,Houston
2015-08-09,77,102,89.5,-,TX,Houston
2015-08-10,79,102,90.5,-,TX,Houston
2015-08-11,77,106,91.5,0.17,TX,Houston
2015-08-12,74,99,86.5,-,TX,Houston
2015-08-13,77,99,88.0,-,TX,Houston
2015-08-14,77,100,88.5,-,TX,Houston
2015-08-15,73,99,86.0,-,TX,Houston
2015-08-16,73,96,84.5,0.75,TX,Houston
2015-08-17,71,94,82.5,-,TX,Houston
2015-08-18,77,95,86.0,-,TX,Houston
2015-08-19,76,90,83.0,0.12,TX,Houston
2015-08-20,73,79,76.0,0.92,TX,Houston
2015-08-21,73,88,80.5,0.8,TX,Houston
2015-08-22,76,93,84.5,-,TX,Houston
2015-08-23,76,98,87.0,-,TX,Houston
2015-08-24,79,97,88.0,-,TX,Houston
2015-08-25,73,94,83.5,0.18,TX,Houston
2015-08-26,71,90,80.5,-,TX,Houston
2015-08-27,69,93,81.0,-,TX,Houston
2015-08-28,70,92,81.0,-,TX,Houston
2015-08-29,69,90,79.5,-,TX,Houston
2015-08-30,69,91,80.0,-,TX,Houston
2015-08-31,71,89,80.0,-,TX,Houston
2015-09-01,72,81,76.5,-,TX,Houston
2015-09-02,73,89,81.0,0.02,TX,Houston
2015-09-03,73,92,82.5,-,TX,Houston
2015-09-04,74,91,82.5,0.29,TX,Houston
2015-09-05,74,91,82.5,1.07,TX,Houston
2015-09-06,75,96,85.5,-,TX,Houston
2015-09-07,76,94,85.0,-,TX,Houston
2015-09-08,74,92,83.0,0.21,TX,Houston
2015-09-09,74,91,82.5,-,TX,Houston
2015-09-10,74,89,81.5,0.04,TX,Houston
2015-09-11,73,80,76.5,0.75,TX,Houston
2015-09-12,66,88,77.0,0.01,TX,Houston
2015-09-13,59,84,71.5,-,TX,Houston
2015-09-14,59,85,72.0,-,TX,Houston
2015-09-15,71,91,81.0,-,TX,Houston
2015-09-16,73,91,82.0,-,TX,Houston
2015-09-17,71,92,81.5,-,TX,Houston
2015-09-18,69,91,80.0,-,TX,Houston
2015-09-19,68,91,79.5,-,TX,Houston
2015-09-20,70,92,81.0,-,TX,Houston
2015-09-21,73,92,82.5,-,TX,Houston
2015-09-22,72,92,82.0,-,TX,Houston
2015-09-23,68,93,80.5,-,TX,Houston
2015-09-24,67,90,78.5,-,TX,Houston
2015-09-25,71,93,82.0,0.03,TX,Houston
2015-09-26,68,94,81.0,-,TX,Houston
2015-09-27,69,78,73.5,0.07,TX,Houston
2015-09-28,70,76,73.0,0.12,TX,Houston
2015-09-29,69,90,79.5,-,TX,Houston
2015-09-30,70,92,81.0,-,TX,Houston
2015-10-01,68,90,79.0,-,TX,Houston
2015-10-02,60,84,72.0,-,TX,Houston
2015-10-03,55,84,69.5,-,TX,Houston
2015-10-04,56,84,70.0,-,TX,Houston
2015-10-05,57,86,71.5,-,TX,Houston
2015-10-06,65,89,77.0,-,TX,Houston
2015-10-07,66,91,78.5,-,TX,Houston
2015-10-08,69,87,78.0,-,TX,Houston
2015-10-09,68,90,79.0,-,TX,Houston
2015-10-10,64,90,77.0,-,TX,Houston
2015-10-11,60,90,75.0,-,TX,Houston
2015-10-12,68,92,80.0,-,TX,Houston
2015-10-13,64,95,79.5,-,TX,Houston
2015-10-14,56,92,74.0,-,TX,Houston
2015-10-15,57,92,74.5,-,TX,Houston
2015-10-16,59,91,75.0,-,TX,Houston
2015-10-17,59,84,71.5,-,TX,Houston
2015-10-18,52,82,67.0,-,TX,Houston
2015-10-19,51,81,66.0,-,TX,Houston
2015-10-20,58,77,67.5,0.02,TX,Houston
2015-10-21,67,85,76.0,-,TX,Houston
2015-10-22,71,86,78.5,0.02,TX,Houston
2015-10-23,76,85,80.5,0.01,TX,Houston
2015-10-24,67,77,72.0,4.89,TX,Houston
2015-10-25,60,68,64.0,2.65,TX,Houston
2015-10-26,61,72,66.5,0.04,TX,Houston
2015-10-27,61,80,70.5,-,TX,Houston
2015-10-28,58,86,72.0,-,TX,Houston
2015-10-29,53,80,66.5,-,TX,Houston
2015-10-30,67,79,73.0,0.01,TX,Houston
2015-10-31,67,76,71.5,5.41,TX,Houston
2015-11-01,63,69,66.0,0.34,TX,Houston
2015-11-02,60,76,68.0,-,TX,Houston
2015-11-03,58,77,67.5,-,TX,Houston
2015-11-04,60,79,69.5,-,TX,Houston
2015-11-05,66,83,74.5,-,TX,Houston
2015-11-06,67,83,75.0,-,TX,Houston
2015-11-07,55,72,63.5,0.26,TX,Houston
2015-11-08,52,72,62.0,-,TX,Houston
2015-11-09,51,74,62.5,-,TX,Houston
2015-11-10,55,75,65.0,-,TX,Houston
2015-11-11,65,84,74.5,0.06,TX,Houston
2015-11-12,57,74,65.5,-,TX,Houston
2015-11-13,51,67,59.0,-,TX,Houston
2015-11-14,51,70,60.5,-,TX,Houston
2015-11-15,50,74,62.0,-,TX,Houston
2015-11-16,61,80,70.5,-,TX,Houston
2015-11-17,52,78,65.0,1.81,TX,Houston
2015-11-18,49,72,60.5,-,TX,Houston
2015-11-19,49,79,64.0,-,TX,Houston
2015-11-20,50,73,61.5,-,TX,Houston
2015-11-21,44,68,56.0,0.2,TX,Houston
2015-11-22,36,56,46.0,-,TX,Houston
2015-11-23,35,62,48.5,-,TX,Houston
2015-11-24,43,67,55.0,-,TX,Houston
2015-11-25,54,76,65.0,-,TX,Houston
2015-11-26,66,77,71.5,-,TX,Houston
2015-11-27,69,76,72.5,0.12,TX,Houston
2015-11-28,47,68,57.5,0.94,TX,Houston
2015-11-29,47,52,49.5,0.07,TX,Houston
2015-11-30,51,61,56.0,-,TX,Houston
2015-12-01,50,57,53.5,0.02,TX,Houston
2015-12-02,46,61,53.5,-,TX,Houston
2015-12-03,40,62,51.0,-,TX,Houston
2015-12-04,38,61,49.5,-,TX,Houston
2015-12-05,37,66,51.5,-,TX,Houston
2015-12-06,39,70,54.5,-,TX,Houston
2015-12-07,45,70,57.5,-,TX,Houston
2015-12-08,42,72,57.0,-,TX,Houston
2015-12-09,49,75,62.0,-,TX,Houston
2015-12-10,51,78,64.5,-,TX,Houston
2015-12-11,71,81,76.0,-,TX,Houston
2015-12-12,71,77,74.0,0.04,TX,Houston
2015-12-13,49,74,61.5,2.1,TX,Houston
2015-12-14,49,72,60.5,-,TX,Houston
2015-12-15,48,77,62.5,0.02,TX,Houston
2015-12-16,50,70,60.0,0.84,TX,Houston
2015-12-17,42,63,52.5,-,TX,Houston
2015-12-18,40,61,50.5,-,TX,Houston
2015-12-19,38,63,50.5,-,TX,Houston
2015-12-20,46,69,57.5,-,TX,Houston
2015-12-21,61,74,67.5,0.3,TX,Houston
2015-12-22,55,72,63.5,0.01,TX,Houston
2015-12-23,58,81,69.5,-,TX,Houston
2015-12-24,56,79,67.5,-,TX,Houston
2015-12-25,73,83,78.0,0.01,TX,Houston
2015-12-26,73,80,76.5,0.06,TX,Houston
2015-12-27,46,78,62.0,1.33,TX,Houston
2015-12-28,40,51,45.5,0.01,TX,Houston
2015-12-29,41,52,46.5,-,TX,Houston
2015-12-30,48,57,52.5,0.01,TX,Houston
2015-12-31,47,55,51.0,-,TX,Houston
2016-01-01,45,51,48.0,-,TX,Houston
2016-01-02,45,51,48.0,-,TX,Houston
2016-01-03,43,62,52.5,0.07,TX,Houston
2016-01-04,38,62,50.0,-,TX,Houston
2016-01-05,34,55,44.5,-,TX,Houston
2016-01-06,40,58,49.0,1.4,TX,Houston
2016-01-07,51,69,60.0,0.19,TX,Houston
2016-01-08,50,68,59.0,0.06,TX,Houston
2016-01-09,42,62,52.0,-,TX,Houston
2016-01-10,37,52,44.5,-,TX,Houston
2016-01-11,32,56,44.0,-,TX,Houston
2016-01-12,35,62,48.5,-,TX,Houston
2016-01-13,36,64,50.0,-,TX,Houston
2016-01-14,44,65,54.5,-,TX,Houston
2016-01-15,45,72,58.5,-,TX,Houston
2016-01-16,42,60,51.0,0.17,TX,Houston
2016-01-17,36,57,46.5,-,TX,Houston
2016-01-18,36,61,48.5,-,TX,Houston
2016-01-19,39,68,53.5,-,TX,Houston
2016-01-20,46,65,55.5,-,TX,Houston
2016-01-21,44,74,59.0,-,TX,Houston
2016-01-22,38,53,45.5,-,TX,Houston
2016-01-23,33,55,44.0,-,TX,Houston
2016-01-24,33,67,50.0,-,TX,Houston
2016-01-25,53,74,63.5,0.01,TX,Houston
2016-01-26,49,63,56.0,0.26,TX,Houston
2016-01-27,42,58,50.0,-,TX,Houston
2016-01-28,32,65,48.5,-,TX,Houston
2016-01-29,39,74,56.5,-,TX,Houston
2016-01-30,48,75,61.5,-,TX,Houston
2016-01-31,62,79,70.5,-,TX,Houston
2016-02-01,64,77,70.5,-,TX,Houston
2016-02-02,49,74,61.5,-,TX,Houston
2016-02-03,44,61,52.5,-,TX,Houston
2016-02-04,38,59,48.5,-,TX,Houston
2016-02-05,33,59,46.0,-,TX,Houston
2016-02-06,41,60,50.5,0.15,TX,Houston
2016-02-07,34,66,50.0,-,TX,Houston
2016-02-08,44,63,53.5,-,TX,Houston
2016-02-09,39,66,52.5,-,TX,Houston
2016-02-10,38,71,54.5,-,TX,Houston
2016-02-11,55,80,67.5,-,TX,Houston
2016-02-12,55,78,66.5,-,TX,Houston
2016-02-13,51,67,59.0,-,TX,Houston
2016-02-14,57,74,65.5,-,TX,Houston
2016-02-15,46,76,61.0,-,TX,Houston
2016-02-16,41,79,60.0,-,TX,Houston
2016-02-17,47,73,60.0,-,TX,Houston
2016-02-18,42,77,59.5,-,TX,Houston
2016-02-19,63,81,72.0,-,TX,Houston
2016-02-20,63,79,71.0,-,TX,Houston
2016-02-21,63,74,68.5,-,TX,Houston
2016-02-22,57,68,62.5,0.67,TX,Houston
2016-02-23,48,73,60.5,1.13,TX,Houston
2016-02-24,41,63,52.0,-,TX,Houston
2016-02-25,40,72,56.0,-,TX,Houston
2016-02-26,39,63,51.0,-,TX,Houston
2016-02-27,40,71,55.5,-,TX,Houston
2016-02-28,44,74,59.0,-,TX,Houston
2016-02-29,55,78,66.5,-,TX,Houston
2016-03-01,62,78,70.0,-,TX,Houston
2016-03-02,49,70,59.5,-,TX,Houston
2016-03-03,61,84,72.5,-,TX,Houston
2016-03-04,48,74,61.0,-,TX,Houston
2016-03-05,47,76,61.5,-,TX,Houston
2016-03-06,47,75,61.0,-,TX,Houston
2016-03-07,62,75,68.5,-,TX,Houston
2016-03-08,67,72,69.5,0.22,TX,Houston
2016-03-09,61,73,67.0,1.43,TX,Houston
2016-03-10,63,76,69.5,0.91,TX,Houston
2016-03-11,63,74,68.5,0.11,TX,Houston
2016-03-12,60,75,67.5,0.02,TX,Houston
2016-03-13,56,82,69.0,-,TX,Houston
2016-03-14,56,87,71.5,-,TX,Houston
2016-03-15,64,84,74.0,-,TX,Houston
2016-03-16,63,78,70.5,-,TX,Houston
2016-03-17,62,80,71.0,-,TX,Houston
2016-03-18,63,81,72.0,-,TX,Houston
2016-03-19,50,69,59.5,-,TX,Houston
2016-03-20,43,61,52.0,-,TX,Houston
2016-03-21,34,63,48.5,-,TX,Houston
2016-03-22,42,70,56.0,-,TX,Houston
2016-03-23,63,76,69.5,0.03,TX,Houston
2016-03-24,51,69,60.0,0.38,TX,Houston
2016-03-25,42,70,56.0,-,TX,Houston
2016-03-26,46,75,60.5,-,TX,Houston
2016-03-27,57,77,67.0,-,TX,Houston
2016-03-28,49,75,62.0,-,TX,Houston
2016-03-29,59,71,65.0,-,TX,Houston
2016-03-30,68,75,71.5,0.13,TX,Houston
2016-03-31,65,85,75.0,0.02,TX,Houston
2016-04-01,48,69,58.5,0.05,TX,Houston
2016-04-02,46,72,59.0,-,TX,Houston
2016-04-03,42,74,58.0,-,TX,Houston
2016-04-04,48,80,64.0,-,TX,Houston
2016-04-05,50,81,65.5,-,TX,Houston
2016-04-06,55,79,67.0,-,TX,Houston
2016-04-07,49,85,67.0,-,TX,Houston
2016-04-08,52,82,67.0,-,TX,Houston
2016-04-09,54,78,66.0,-,TX,Houston
2016-04-10,60,80,70.0,-,TX,Houston
2016-04-11,67,79,73.0,0.03,TX,Houston
2016-04-12,66,76,71.0,0.01,TX,Houston
2016-04-13,62,72,67.0,0.63,TX,Houston
2016-04-14,60,76,68.0,-,TX,Houston
2016-04-15,58,79,68.5,-,TX,Houston
2016-04-16,59,79,69.0,0.01,TX,Houston
2016-04-17,65,76,70.5,0.08,TX,Houston
2016-04-18,64,70,67.0,7.51,TX,Houston
2016-04-19,65,79,72.0,0.02,TX,Houston
2016-04-20,63,78,70.5,0.71,TX,Houston
2016-04-21,62,74,68.0,0.77,TX,Houston
2016-04-22,60,81,70.5,-,TX,Houston
2016-04-23,56,80,68.0,-,TX,Houston
2016-04-24,57,77,67.0,0.32,TX,Houston
2016-04-25,67,85,76.0,-,TX,Houston
2016-04-26,73,83,78.0,-,TX,Houston
2016-04-27,61,86,73.5,0.6,TX,Houston
